201311,52,177563,635.111,754.188
201311,53,178067,597.4,1000.62
201311,54,177932,582.1,670.925
201311,55,177637,565.7,715.981
201311,56,178085,545.51,891.238
201311,57,177731,536.663,629.146
201311,58,177829,536.663,629.146
201311,59,177996,532.6,1098.0
201311,60,178073,621.5,890.78
201311,61,178075,500.277,557.28
201311,62,178277,499.226,1128.96
201311,63,176899,496.5,1012.65
201311,64,178321,484.179,593.51
201311,65,177561,476.333,565.641
201311,66,177893,461.793,1141.46
201311,67,176322,458.611,557.056
201311,68,177894,457.571,670.925
201311,69,178200,454.053,499.2
201311,70,178003,441.815,506.189
201311,71,176924,433.5,497.396
201311,72,178243,426.751,1089.56
201311,73,177791,421.6,778.128
201311,74,178066,801.4,1058.3
201311,75,178086,419.387,1075.35
201311,76,177993,417.256,628.842
201311,77,176324,415.7,501.35
201311,78,177978,413.5,503.194
201311,79,177896,407.24,446.618
201311,80,177562,396.944,471.368
201311,81,178083,1029.0,3024.96
201311,82,177817,396.7,458.598
201311,83,178074,388.442,520.358
201311,84,177979,375.7,523.578
201311,85,177895,371.738,531.814
201311,86,178311,364.463,784.56
201311,87,177557,357.776,419.43
201311,88,177831,715.551,838.861
201311,89,177558,357.776,419.43
201311,90,178244,354.467,905.011
201311,91,178201,352.671,391.91
201311,92,178245,352.03,898.79
201311,93,177830,350.729,419.328
201311,94,177792,347.4,425.984
201311,95,177454,347.4,425.984
201311,96,177819,346.07,391.91
201311,97,178186,339.5,383.386
201311,98,177793,336.8,410.01
201311,99,177643,334.377,362.086
201311,100,177459,332.0,409.344
201406,1,177999,61444.5,100679.0
201406,2,177975,17590.0,27112.5
201406,3,177556,17173.2,20132.7
201406,4,177232,10510.0,11280.4
201406,5,177718,8586.61,10066.3
201406,6,177824,21230.0,27154.3
201406,7,177931,5168.11,9598.21
201406,8,177722,5008.86,5872.03
201406,9,177732,4293.31,5033.16
201406,10,178432,3143.52,4881.25
201406,11,178425,3188.0,4605.0
201406,12,177719,2897.0,3185.05
201406,13,178249,2843.0,5609.4
201406,14,176929,2566.0,4701.0
201406,15,178250,2539.13,3388.03
201406,16,178071,5283.11,6712.32
201406,17,177720,1788.88,2097.15
201406,18,178443,1654.7,2569.42
201406,19,178431,3944.68,4249.32
201406,20,178430,1552.0,1796.26
201406,21,177259,5951.55,7107.15
201406,22,178322,1587.0,1931.62
201406,23,177723,1431.1,1677.72
201406,24,177935,1415.47,1530.55
201406,25,178188,1642.54,2550.53
201406,26,177818,1359.0,1667.17
201406,27,178197,1283.31,1463.17
201406,28,176819,1271.0,2984.3
201406,29,177827,1257.62,1503.59
201406,30,177449,1237.0,1524.1
201406,31,176958,1167.0,1505.28
201406,32,177170,1110.0,1365.81
201406,33,177724,1073.33,1258.29
201406,34,176952,1054.0,1288.63
201406,35,176928,1050.0,1254.55
201406,36,177789,1043.0,1135.41
201406,37,178251,1018.0,1502.24
201406,38,177976,978.6,1112.88
201406,39,178084,976.763,1341.1
201406,40,178421,958.734,997.248
201406,41,177828,925.058,1017.04
201406,42,177421,901.9,1700.21
201406,43,177735,894.439,1048.58
201406,44,177473,831.4,1043.94
201406,45,178385,816.579,917.504
201406,46,177447,795.9,1070.16
201406,47,177469,773.7,961.126
201406,48,177448,771.7,1342.75
201406,49,178422,767.504,798.336
201406,50,176908,1462.97,2507.26
201406,51,178326,745.997,998.502
201406,52,178002,719.22,790.733
201406,53,177728,1073.33,1258.29
201406,54,177733,715.551,838.861
201406,55,177726,715.551,838.861
201406,56,178198,715.551,838.861
201406,57,177729,715.551,838.861
201406,58,178199,709.7,1013.1
201406,59,177231,660.243,829.03
201406,60,177563,635.111,754.188
201406,61,177564,635.111,754.188
201406,62,178067,597.4,1000.62
201406,63,177932,582.1,670.925
201406,64,177637,565.7,715.981
201406,65,178423,557.033,925.072
201406,66,178083,1029.0,3024.96
201406,67,178085,545.51,891.238
201406,68,177829,536.663,629.146
201406,69,177731,536.663,629.146
201406,70,177996,532.6,1098.0
201406,71,178073,621.5,890.78
201406,72,178387,516.897,746.496
201406,73,178277,499.226,1128.96
201406,74,176899,496.5,1012.65
201406,75,178392,489.415,576.461
201406,76,178321,484.179,593.51
201406,77,178393,477.968,745.472
201406,78,177561,476.333,565.641
201406,79,178075,500.277,557.28
201406,80,178429,2167.99,2534.4
201406,81,177893,461.793,1141.46
201406,82,177894,457.571,670.925
201406,83,178200,454.053,499.2
201406,84,178003,441.815,506.189
201406,85,178329,434.8,508.928
201406,86,178330,434.8,508.928
201406,87,176924,433.5,497.396
201406,88,178243,426.751,1089.56
201406,89,177791,421.6,778.128
201406,90,178066,801.4,1058.3
201406,91,178086,419.387,1075.35
201406,92,177993,417.256,628.842
201406,93,177978,413.5,503.194
201406,94,177896,407.24,446.618
201406,95,178420,405.365,412.8
201406,96,178388,400.413,456.192
201406,97,177562,396.944,471.368
201406,98,177817,396.7,458.598
201406,99,178395,389.508,458.784
201406,100,178074,388.442,520.358
201411,1,177999,61444.5,100679.0
201411,2,177975,17590.0,27112.5
201411,3,177556,17173.2,20132.7
201411,4,177232,10510.0,11280.4
201411,5,177718,8586.61,10066.3
201411,6,177824,21230.0,27154.3
201411,7,177931,5168.11,9598.21
201411,8,177722,5008.86,5872.03
201411,9,177732,4293.31,5033.16
201411,10,178445,3577.0,6131.84
201411,11,177259,5951.55,7107.15
201411,12,178425,3188.0,4605.0
201411,13,178432,3143.52,4881.25
201411,14,177719,2897.0,3185.05
201411,15,178249,2843.0,5609.4
201411,16,178446,5640.17,7403.52
201411,17,176929,2566.0,4701.0
201411,18,178250,2539.13,3388.03
201411,19,178447,2485.0,3682.36
201411,20,178071,5283.11,6712.32
201411,21,178464,2071.39,3074.53
201411,22,178444,2478.0,4946.79
201411,23,177720,1788.88,2097.15
201411,24,178443,1654.7,2569.42
201411,25,178188,1642.54,2550.53
201411,26,178465,1628.77,2102.63
201411,27,178322,1587.0,1931.62
201411,28,178430,1552.0,1796.26
201411,29,178431,3944.68,4249.32
201411,30,177723,1431.1,1677.72
201411,31,177935,1415.47,1530.55
201411,32,178448,1802.51,2438.14
201411,33,177818,1359.0,1667.17
201411,34,178197,1283.31,1463.17
201411,35,176819,1271.0,2984.3
201411,36,177827,1257.62,1503.59
201411,37,177826,1250.0,1689.29
201411,38,177449,1237.0,1524.1
201411,39,176958,1167.0,1505.28
201411,40,177170,1110.0,1365.81
201411,41,178449,1097.56,1485.62
201411,42,177728,1073.33,1258.29
201411,43,177724,1073.33,1258.29
201411,44,176952,1054.0,1288.63
201411,45,178256,1052.51,1327.1
201411,46,178467,1052.0,1473.6
201411,47,176928,1050.0,1254.55
201411,48,177789,1043.0,1135.41
201411,49,178251,1018.0,1502.24
201411,50,178458,1000.52,1299.92
201411,51,178323,991.525,1425.71
201411,52,177976,978.6,1112.88
201411,53,178084,976.763,1341.1
201411,54,178421,958.734,997.248
201411,55,178450,957.6,1212.02
201411,56,178451,1896.75,2193.01
201411,57,177828,925.058,1017.04
201411,58,177421,901.9,1700.21
201411,59,177735,894.439,1048.58
201411,60,177473,831.4,1043.94
201411,61,178189,829.805,1241.39
201411,62,178385,816.579,917.504
201411,63,178066,801.4,1058.3
201411,64,177447,795.9,1070.16
201411,65,177469,773.7,961.126
201411,66,177448,771.7,1342.75
201411,67,178422,767.504,798.336
201411,68,176908,1462.97,2507.26
201411,69,178326,745.997,998.502
201411,70,178002,719.22,790.733
201411,71,177733,715.551,838.861
201411,72,177726,715.551,838.861
201411,73,177831,715.551,838.861
201411,74,178198,715.551,838.861
201411,75,177729,715.551,838.861
201411,76,178199,709.7,1013.1
201411,77,177838,705.902,776.09
201411,78,177839,705.902,776.09
201411,79,177231,660.243,829.03
201411,80,178469,658.112,829.338
201411,81,177563,635.111,754.188
201411,82,177564,635.111,754.188
201411,83,178067,597.4,1000.62
201411,84,178471,596.01,681.574
201411,85,177932,582.1,670.925
201411,86,177637,565.7,715.981
201411,87,178423,557.033,925.072
201411,88,178083,1029.0,3024.96
201411,89,178085,545.51,891.238
201411,90,177731,536.663,629.146
201411,91,177829,536.663,629.146
201411,92,177996,532.6,1098.0
201411,93,178073,621.5,890.78
201411,94,178387,516.897,746.496
201411,95,178452,514.9,761.046
201411,96,178459,511.236,656.64
201411,97,178277,499.226,1128.96
201411,98,176899,496.5,1012.65
201411,99,178392,489.415,576.461
201411,100,178321,484.179,593.51
201506,1,177999,61444.5,100679.0
201506,2,177975,17590.0,27112.5
201506,3,177556,17173.2,20132.7
201506,4,177232,10510.0,11280.4
201506,5,177718,8586.61,10066.3
201506,6,177824,21230.0,27154.3
201506,7,178515,5536.99,7235.17
201506,8,177931,5168.11,9598.21
201506,9,177722,5008.86,5872.03
201506,10,177732,4293.31,5033.16
201506,11,177259,5951.55,7107.15
201506,12,178556,4042.46,5369.86
201506,13,178519,3577.0,6131.84
201506,14,178445,3577.0,6131.84
201506,15,178523,3318.95,4570.56
201506,16,178425,3188.0,4605.0
201506,17,178432,3143.52,4881.25
201506,18,178524,3126.24,5610.48
201506,19,177719,2897.0,3185.05
201506,20,178544,2813.62,3578.27
201506,21,178249,2843.0,5609.4
201506,22,178446,5640.17,7403.52
201506,23,176929,2566.0,4701.0
201506,24,178250,2539.13,3388.03
201506,25,178447,2485.0,3682.36
201506,26,178553,2376.0,2621.03
201506,27,178606,2249.68,3041.28
201506,28,178071,5283.11,6712.32
201506,29,178464,2071.39,3074.53
201506,30,178444,2478.0,4946.79
201506,31,177720,1788.88,2097.15
201506,32,178533,1703.28,2304.0
201506,33,178443,1654.7,2569.42
201506,34,178188,1642.54,2550.53
201506,35,178465,1628.77,2102.63
201506,36,178322,1587.0,1931.62
201506,37,178430,1552.0,1796.26
201506,38,178431,3944.68,4249.32
201506,39,178525,1457.73,2011.64
201506,40,177723,1431.1,1677.72
201506,41,177935,1415.47,1530.55
201506,42,178448,1802.51,2438.14
201506,43,177818,1359.0,1667.17
201506,44,178521,1285.6,2049.6
201506,45,178520,1285.6,2049.6
201506,46,178197,1283.31,1463.17
201506,47,176819,1271.0,2984.3
201506,48,178534,1670.09,2348.64
201506,49,177827,1257.62,1503.59
201506,50,177826,1250.0,1689.29
201506,51,177449,1237.0,1524.1
201506,52,178554,3157.0,3481.06
201506,53,178526,1178.3,1520.64
201506,54,176958,1167.0,1505.28
201506,55,178567,3010.68,3962.88
201506,56,177170,1110.0,1365.81
201506,57,178449,1097.56,1485.62
201506,58,178551,1088.51,1327.1
201506,59,177728,1073.33,1258.29
201506,60,177724,1073.33,1258.29
201506,61,176952,1054.0,1288.63
201506,62,178467,1052.0,1473.6
201506,63,176928,1050.0,1254.55
201506,64,177789,1043.0,1135.41
201506,65,178555,1029.94,1386.24
201506,66,178251,1018.0,1502.24
201506,67,178458,1000.52,1299.92
201506,68,178323,991.525,1425.71
201506,69,178572,989.6,1092.1
201506,70,178559,989.6,1092.1
201506,71,177976,978.6,1112.88
201506,72,178084,976.763,1341.1
201506,73,178421,958.734,997.248
201506,74,178450,957.6,1212.02
201506,75,178451,1896.75,2193.01
201506,76,177828,925.058,1017.04
201506,77,177421,901.9,1700.21
201506,78,178517,901.506,1244.16
201506,79,177735,894.439,1048.58
201506,80,178605,833.916,1226.88
201506,81,177473,831.4,1043.94
201506,82,178189,829.805,1241.39
201506,83,178385,816.579,917.504
201506,84,178066,801.4,1058.3
201506,85,177447,795.9,1070.16
201506,86,178566,781.3,1001.69
201506,87,178527,777.4,1100.16
201506,88,177469,773.7,961.126
201506,89,177448,771.7,1342.75
201506,90,178422,767.504,798.336
201506,91,176908,1462.97,2507.26
201506,92,178326,745.997,998.502
201506,93,178528,741.748,1002.24
201506,94,178562,738.0,996.48
201506,95,178002,719.22,790.733
201506,96,177733,715.551,838.861
201506,97,177726,715.551,838.861
201506,98,177831,715.551,838.861
201506,99,178198,715.551,838.861
201506,100,177729,715.551,838.861
201511,1,177999,61444.5,100679.0
201511,2,177975,17590.0,27112.5
201511,3,177556,17173.2,20132.7
201511,4,177232,10510.0,11280.4
201511,5,177718,8586.61,10066.3
201511,6,178610,20158.7,41461.2
201511,7,177824,21230.0,27154.3
201511,8,178446,5640.17,7403.52
201511,9,178515,5536.99,7235.17
201511,10,177931,5168.11,9598.21
201511,11,177722,5008.86,5872.03
201511,12,177732,4293.31,5033.16
201511,13,177259,5951.55,7107.15
201511,14,178556,4042.46,5369.86
201511,15,178519,3577.0,6131.84
201511,16,178445,3577.0,6131.84
201511,17,178523,3318.95,4570.56
201511,18,178425,3188.0,4605.0
201511,19,178432,3143.52,4881.25
201511,20,178524,3126.24,5610.48
201511,21,178646,2910.0,3244.03
201511,22,177719,2897.0,3185.05
201511,23,178544,2813.62,3578.27
201511,24,178249,2843.0,5609.4
201511,25,176929,2566.0,4701.0
201511,26,178250,2539.13,3388.03
201511,27,178447,2485.0,3682.36
201511,28,178611,2395.68,2895.36
201511,29,178612,2395.68,2895.36
201511,30,178553,2376.0,2621.03
201511,31,178606,2249.68,3041.28
201511,32,178071,5283.11,6712.32
201511,33,178464,2071.39,3074.53
201511,34,178671,1929.37,2409.6
201511,35,178444,2478.0,4946.79
201511,36,177720,1788.88,2097.15
201511,37,178533,1703.28,2304.0
201511,38,178534,1670.09,2348.64
201511,39,178443,1654.7,2569.42
201511,40,178188,1642.54,2550.53
201511,41,178614,1635.02,2036.74
201511,42,178613,1635.02,2036.74
201511,43,178465,1628.77,2102.63
201511,44,178322,1587.0,1931.62
201511,45,178431,3944.68,4249.32
201511,46,178430,1552.0,1796.26
201511,47,178525,1457.73,2011.64
201511,48,177723,1431.1,1677.72
201511,49,178718,3782.57,6563.84
201511,50,177935,1415.47,1530.55
201511,51,178448,1802.51,2438.14
201511,52,177818,1359.0,1667.17
201511,53,178521,1285.6,2049.6
201511,54,178520,1285.6,2049.6
201511,55,178197,1283.31,1463.17
201511,56,176819,1271.0,2984.3
201511,57,177827,1257.62,1503.59
201511,58,177826,1250.0,1689.29
201511,59,177449,1237.0,1524.1
201511,60,178554,3157.0,3481.06
201511,61,178526,1178.3,1520.64
201511,62,176958,1167.0,1505.28
201511,63,178567,3010.68,3962.88
201511,64,177170,1110.0,1365.81
201511,65,178628,1101.6,3360.0
201511,66,178629,1101.6,3360.0
201511,67,178449,1097.56,1485.62
201511,68,178551,1088.51,1327.1
201511,69,177728,1073.33,1258.29
201511,70,177724,1073.33,1258.29
201511,71,176952,1054.0,1288.63
201511,72,178467,1052.0,1473.6
201511,73,176928,1050.0,1254.55
201511,74,177789,1043.0,1135.41
201511,75,178634,1038.4,3200.0
201511,76,178555,1029.94,1386.24
201511,77,178251,1018.0,1502.24
201511,78,178615,1017.04,1250.0
201511,79,178748,1013.72,1372.13
201511,80,178625,1013.47,3974.4
201511,81,178458,1000.52,1299.92
201511,82,178323,991.525,1425.71
201511,83,178572,989.6,1092.1
201511,84,178559,989.6,1092.1
201511,85,177976,978.6,1112.88
201511,86,178084,976.763,1341.1
201511,87,178421,958.734,997.248
201511,88,178450,957.6,1212.02
201511,89,178624,954.72,3744.0
201511,90,178623,954.72,3744.0
201511,91,178451,1896.75,2193.01
201511,92,177828,925.058,1017.04
201511,93,178721,914.688,1152.0
201511,94,177421,901.9,1700.21
201511,95,178517,901.506,1244.16
201511,96,177735,894.439,1048.58
201511,97,178722,856.521,1530.88
201511,98,178605,833.916,1226.88
201511,99,178189,829.805,1241.39
201511,100,178385,816.579,917.504
201606,1,178764,93014.6,125436.0
201606,2,177999,61444.5,100679.0
201606,3,177975,17590.0,27112.5
201606,4,177556,17173.2,20132.7
201606,5,177232,10510.0,11280.4
201606,6,177718,8586.61,10066.3
201606,7,178610,20158.7,41461.2
201606,8,177824,21230.0,27154.3
201606,9,178446,5640.17,7403.52
201606,10,178515,5536.99,7235.17
201606,11,178071,5283.11,6712.32
201606,12,177931,5168.11,9598.21
201606,13,177722,5008.86,5872.03
201606,14,177732,4293.31,5033.16
201606,15,177259,5951.55,7107.15
201606,16,178556,4042.46,5369.86
201606,17,178431,3944.68,4249.32
201606,18,178749,3944.68,4249.32
201606,19,178445,3577.0,6131.84
201606,20,178519,3577.0,6131.84
201606,21,178523,3318.95,4570.56
201606,22,178425,3188.0,4605.0
201606,23,178554,3157.0,3481.06
201606,24,178432,3143.52,4881.25
201606,25,178524,3126.24,5610.48
201606,26,178646,2910.0,3244.03
201606,27,177719,2897.0,3185.05
201606,28,178544,2813.62,3578.27
201606,29,178751,2801.78,3019.16
201606,30,178752,2801.78,3019.16
201606,31,178249,2843.0,5609.4
201606,32,176929,2566.0,4701.0
201606,33,178567,3010.68,3962.88
201606,34,178250,2539.13,3388.03
201606,35,178447,2485.0,3682.36
201606,36,178612,2395.68,2895.36
201606,37,178611,2395.68,2895.36
201606,38,178553,2376.0,2621.03
201606,39,178606,2249.68,3041.28
201606,40,178429,2167.99,2534.4
201606,41,178444,2478.0,4946.79
201606,42,178464,2071.39,3074.53
201606,43,178671,1929.37,2409.6
201606,44,178790,1871.0,2586.01
201606,45,177720,1788.88,2097.15
201606,46,178755,1723.89,2003.1
201606,47,178533,1703.28,2304.0
201606,48,178534,1670.09,2348.64
201606,49,178443,1654.7,2569.42
201606,50,178188,1642.54,2550.53
201606,51,178614,1635.02,2036.74
201606,52,178613,1635.02,2036.74
201606,53,178465,1628.77,2102.63
201606,54,178322,1587.0,1931.62
201606,55,178525,1457.73,2011.64
201606,56,177723,1431.1,1677.72
201606,57,178718,3782.57,6563.84
201606,58,177935,1415.47,1530.55
201606,59,178451,1896.75,2193.01
201606,60,178448,1802.51,2438.14
201606,61,178811,1363.48,1676.51
201606,62,177818,1359.0,1667.17
201606,63,178806,1299.47,1479.47
201606,64,178521,1285.6,2049.6
201606,65,178520,1285.6,2049.6
201606,66,178197,1283.31,1463.17
201606,67,176819,1271.0,2984.3
201606,68,177827,1257.62,1503.59
201606,69,177826,1250.0,1689.29
201606,70,177449,1237.0,1524.1
201606,71,178791,1225.28,1647.36
201606,72,178526,1178.3,1520.64
201606,73,176958,1167.0,1505.28
201606,74,178778,1149.57,2870.4
201606,75,177170,1110.0,1365.81
201606,76,178838,1106.0,1748.39
201606,77,178628,1101.6,3360.0
201606,78,178629,1101.6,3360.0
201606,79,178449,1097.56,1485.62
201606,80,178551,1088.51,1327.1
201606,81,177728,1073.33,1258.29
201606,82,177724,1073.33,1258.29
201606,83,178467,1052.0,1473.6
201606,84,176928,1050.0,1254.55
201606,85,177789,1043.0,1135.41
201606,86,178634,1038.4,3200.0
201606,87,178555,1029.94,1386.24
201606,88,178251,1018.0,1502.24
201606,89,178615,1017.04,1250.0
201606,90,178748,1013.72,1372.13
201606,91,178625,1013.47,3974.4
201606,92,178552,1010.94,1413.12
201606,93,178792,1010.0,1285.94
201606,94,178809,1001.01,1533.46
201606,95,178458,1000.52,1299.92
201606,96,178323,991.525,1425.71
201606,97,178572,989.6,1092.1
201606,98,178559,989.6,1092.1
201606,99,177976,978.6,1112.88
201606,100,178084,976.763,1341.1
201611,1,178764,93014.6,125436.0
201611,2,177999,61444.5,100679.0
201611,3,177975,17590.0,27112.5
201611,4,177556,17173.2,20132.7
201611,5,178924,14014.7,27880.7
201611,6,178932,13554.6,24913.5
201611,7,177232,10510.0,11280.4
201611,8,177824,21230.0,27154.3
201611,9,177718,8586.61,10066.3
201611,10,178610,20158.7,41461.2
201611,11,178925,7038.93,8128.51
201611,12,178937,10384.9,18816.0
201611,13,177259,5951.55,7107.15
201611,14,178446,5640.17,7403.52
201611,15,178515,5536.99,7235.17
201611,16,178071,5283.11,6712.32
201611,17,177931,5168.11,9598.21
201611,18,178926,6920.9,11661.3
201611,19,177722,5008.86,5872.03
201611,20,178965,4788.19,5332.32
201611,21,177732,4293.31,5033.16
201611,22,178556,4042.46,5369.86
201611,23,178431,3944.68,4249.32
201611,24,178749,3944.68,4249.32
201611,25,178445,3577.0,6131.84
201611,26,178519,3577.0,6131.84
201611,27,178523,3318.95,4570.56
201611,28,178928,3307.0,4896.51
201611,29,178425,3188.0,4605.0
201611,30,178554,3157.0,3481.06
201611,31,178432,3143.52,4881.25
201611,32,178524,3126.24,5610.48
201611,33,178927,3057.35,5483.52
201611,34,178567,3010.68,3962.88
201611,35,178646,2910.0,3244.03
201611,36,177719,2897.0,3185.05
201611,37,178544,2813.62,3578.27
201611,38,178751,2801.78,3019.16
201611,39,178752,2801.78,3019.16
201611,40,178249,2843.0,5609.4
201611,41,178971,2632.51,3207.86
201611,42,178969,2632.51,3207.86
201611,43,176929,2566.0,4701.0
201611,44,178250,2539.13,3388.03
201611,45,178447,2485.0,3682.36
201611,46,178611,2395.68,2895.36
201611,47,178612,2395.68,2895.36
201611,48,178553,2376.0,2621.03
201611,49,178606,2249.68,3041.28
201611,50,178429,2167.99,2534.4
201611,51,178962,2157.41,2585.09
201611,52,178444,2478.0,4946.79
201611,53,178464,2071.39,3074.53
201611,54,178671,1929.37,2409.6
201611,55,178790,1871.0,2586.01
201611,56,177720,1788.88,2097.15
201611,57,178755,1723.89,2003.1
201611,58,178533,1703.28,2304.0
201611,59,178534,1670.09,2348.64
201611,60,178443,1654.7,2569.42
201611,61,178188,1642.54,2550.53
201611,62,178614,1635.02,2036.74
201611,63,178613,1635.02,2036.74
201611,64,178465,1628.77,2102.63
201611,65,178322,1587.0,1931.62
201611,66,178972,1524.72,1792.63
201611,67,178525,1457.73,2011.64
201611,68,177723,1431.1,1677.72
201611,69,178718,3782.57,6563.84
201611,70,177935,1415.47,1530.55
201611,71,178451,1896.75,2193.01
201611,72,178448,1802.51,2438.14
201611,73,178811,1363.48,1676.51
201611,74,177818,1359.0,1667.17
201611,75,178806,1299.47,1479.47
201611,76,178520,1285.6,2049.6
201611,77,178521,1285.6,2049.6
201611,78,178197,1283.31,1463.17
201611,79,176819,1271.0,2984.3
201611,80,177827,1257.62,1503.59
201611,81,177826,1250.0,1689.29
201611,82,177449,1237.0,1524.1
201611,83,178791,1225.28,1647.36
201611,84,178975,1223.7,1357.17
201611,85,178976,1223.7,1357.17
201611,86,178526,1178.3,1520.64
201611,87,176958,1167.0,1505.28
201611,88,178778,1149.57,2870.4
201611,89,178974,1144.84,1332.98
201611,90,178973,1144.84,1332.98
201611,91,177170,1110.0,1365.81
201611,92,178838,1106.0,1748.39
201611,93,178629,1101.6,3360.0
201611,94,178628,1101.6,3360.0
201611,95,178449,1097.56,1485.62
201611,96,178966,3328.59,4777.57
201611,97,178551,1088.51,1327.1
201611,98,179032,1085.46,1509.58
201611,99,177728,1073.33,1258.29
201611,100,177724,1073.33,1258.29
201706,1,178764,93014.6,125436.0
201706,2,177999,61444.5,100679.0
201706,3,177824,21230.0,27154.3
201706,4,177975,17590.0,27112.5
201706,5,177556,17173.2,20132.7
201706,6,178924,14014.7,27880.7
201706,7,178932,13554.6,24913.5
201706,8,177232,10510.0,11280.4
201706,9,177718,8586.61,10066.3
201706,10,178610,20158.7,41461.2
201706,11,178925,7038.93,8128.51
201706,12,179045,10680.7,18309.2
201706,13,179067,6470.8,10296.1
201706,14,178937,10384.9,18816.0
201706,15,177259,5951.55,7107.15
201706,16,178926,6920.9,11661.3
201706,17,178446,5640.17,7403.52
201706,18,178515,5536.99,7235.17
201706,19,178071,5283.11,6712.32
201706,20,177931,5168.11,9598.21
201706,21,177722,5008.86,5872.03
201706,22,178965,4788.19,5332.32
201706,23,177732,4293.31,5033.16
201706,24,178556,4042.46,5369.86
201706,25,178749,3944.68,4249.32
201706,26,178431,3944.68,4249.32
201706,27,178519,3577.0,6131.84
201706,28,178445,3577.0,6131.84
201706,29,179100,3409.61,5865.52
201706,30,178523,3318.95,4570.56
201706,31,179068,3307.0,4896.51
201706,32,178928,3307.0,4896.51
201706,33,178425,3188.0,4605.0
201706,34,178554,3157.0,3481.06
201706,35,178432,3143.52,4881.25
201706,36,178524,3126.24,5610.48
201706,37,178927,3057.35,5483.52
201706,38,178567,3010.68,3962.88
201706,39,178646,2910.0,3244.03
201706,40,177719,2897.0,3185.05
201706,41,178544,2813.62,3578.27
201706,42,178752,2801.78,3019.16
201706,43,178751,2801.78,3019.16
201706,44,178249,2843.0,5609.4
201706,45,178969,2632.51,3207.86
201706,46,178971,2632.51,3207.86
201706,47,179071,2592.0,3798.6
201706,48,176929,2566.0,4701.0
201706,49,178250,2539.13,3388.03
201706,50,179092,2494.65,3570.28
201706,51,178447,2485.0,3682.36
201706,52,179105,2443.7,2601.98
201706,53,178612,2395.68,2895.36
201706,54,178611,2395.68,2895.36
201706,55,178553,2376.0,2621.03
201706,56,178606,2249.68,3041.28
201706,57,178429,2167.99,2534.4
201706,58,178962,2157.41,2585.09
201706,59,178444,2478.0,4946.79
201706,60,178464,2071.39,3074.53
201706,61,179093,8125.0,12127.1
201706,62,178671,1929.37,2409.6
201706,63,178790,1871.0,2586.01
201706,64,177720,1788.88,2097.15
201706,65,179110,1750.18,2709.5
201706,66,178755,1723.89,2003.1
201706,67,179118,1714.0,3149.6
201706,68,178533,1703.28,2304.0
201706,69,179102,19135.8,28192.0
201706,70,179115,1676.22,3801.42
201706,71,178534,1670.09,2348.64
201706,72,178443,1654.7,2569.42
201706,73,178188,1642.54,2550.53
201706,74,178613,1635.02,2036.74
201706,75,178614,1635.02,2036.74
201706,76,178322,1587.0,1931.62
201706,77,178972,1524.72,1792.63
201706,78,178525,1457.73,2011.64
201706,79,177723,1431.1,1677.72
201706,80,178718,3782.57,6563.84
201706,81,177935,1415.47,1530.55
201706,82,178451,1896.75,2193.01
201706,83,178448,1802.51,2438.14
201706,84,178811,1363.48,1676.51
201706,85,177818,1359.0,1667.17
201706,86,179113,1337.0,2863.41
201706,87,178806,1299.47,1479.47
201706,88,178520,1285.6,2049.6
201706,89,178521,1285.6,2049.6
201706,90,178197,1283.31,1463.17
201706,91,176819,1271.0,2984.3
201706,92,177827,1257.62,1503.59
201706,93,177826,1250.0,1689.29
201706,94,177449,1237.0,1524.1
201706,95,179047,1228.0,2641.41
201706,96,178791,1225.28,1647.36
201706,97,178976,1223.7,1357.17
201706,98,178975,1223.7,1357.17
201706,99,178192,1214.2,1459.81
201706,100,179044,1193.0,1751.62
201711,1,178764,93014.6,125436.0
201711,2,177999,61444.5,100679.0
201711,3,177824,21230.0,27154.3
201711,4,179102,19135.8,28192.0
201711,5,177975,17590.0,27112.5
201711,6,177556,17173.2,20132.7
201711,7,178610,20158.7,41461.2
201711,8,178924,14014.7,27880.7
201711,9,178932,13554.6,24913.5
201711,10,177232,10510.0,11280.4
201711,11,177718,8586.61,10066.3
201711,12,179045,10680.7,18309.2
201711,13,179093,8125.0,12127.1
201711,14,178937,10384.9,18816.0
201711,15,178925,7038.93,8128.51
201711,16,179067,6470.8,10296.1
201711,17,177259,5951.55,7107.15
201711,18,178926,6920.9,11661.3
201711,19,178446,5640.17,7403.52
201711,20,178515,5536.99,7235.17
201711,21,178071,5283.11,6712.32
201711,22,177722,5008.86,5872.03
201711,23,179162,4967.22,9358.54
201711,24,178965,4788.19,5332.32
201711,25,177732,4293.31,5033.16
201711,26,178556,4042.46,5369.86
201711,27,178431,3944.68,4249.32
201711,28,178749,3944.68,4249.32
201711,29,178718,3782.57,6563.84
201711,30,178445,3577.0,6131.84
201711,31,178519,3577.0,6131.84
201711,32,179100,3409.61,5865.52
201711,33,178966,3328.59,4777.57
201711,34,178523,3318.95,4570.56
201711,35,179068,3307.0,4896.51
201711,36,178928,3307.0,4896.51
201711,37,178425,3188.0,4605.0
201711,38,178554,3157.0,3481.06
201711,39,178432,3143.52,4881.25
201711,40,178524,3126.24,5610.48
201711,41,178927,3057.35,5483.52
201711,42,178567,3010.68,3962.88
201711,43,178646,2910.0,3244.03
201711,44,177719,2897.0,3185.05
201711,45,178544,2813.62,3578.27
201711,46,178751,2801.78,3019.16
201711,47,178752,2801.78,3019.16
